Period Number,Value,Date
2545,270.73046875,2009-08-27
2546,268.0029602050781,2009-08-28
2547,254.03065490722656,2009-08-31
2548,238.0016632080078,2009-09-01
2549,218.41729736328125,2009-09-02
2550,188.7083282470703,2009-09-03
2551,170.0166778564453,2009-09-04
2552,160.30828857421875,2009-09-08
2553,159.7796173095703,2009-09-09
2554,175.0639190673828,2009-09-10
2555,201.8616180419922,2009-09-11
2556,232.99732971191406,2009-09-14
2557,261.74591064453125,2009-09-15
2558,280.1347961425781,2009-09-16
2559,308.2677001953125,2009-09-17
2560,314.1051940917969,2009-09-18
2561,286.3194885253906,2009-09-21
2562,275.0267333984375,2009-09-22
2563,241.641357421875,2009-09-23
2564,227.52618408203125,2009-09-24
2565,199.1337432861328,2009-09-25
2566,192.11036682128906,2009-09-28
2567,188.47042846679688,2009-09-29
2568,183.2528839111328,2009-09-30
2569,174.5384063720703,2009-10-01
2570,166.46450805664062,2009-10-02
2571,172.32113647460938,2009-10-05
2572,190.96578979492188,2009-10-06
2573,213.90536499023438,2009-10-07
2574,229.940185546875,2009-10-08
2575,238.34469604492188,2009-10-09
2576,244.3934326171875,2009-10-12
2577,252.39920043945312,2009-10-13
2578,270.3349609375,2009-10-14
2579,283.16961669921875,2009-10-15
2580,290.5762634277344,2009-10-16
2581,307.5553894042969,2009-10-19
2582,318.25128173828125,2009-10-20
2583,310.0810546875,2009-10-21
2584,300.20819091796875,2009-10-22
2585,281.1233825683594,2009-10-23
2586,269.2647705078125,2009-10-26
2587,256.397216796875,2009-10-27
2588,237.12255859375,2009-10-28
2589,217.2767333984375,2009-10-29
2590,196.07301330566406,2009-10-30
2591,171.95828247070312,2009-11-02
2592,145.88241577148438,2009-11-03
2593,119.23058319091797,2009-11-04
2594,92.48294830322266,2009-11-05
2595,67.76824188232422,2009-11-06
2596,45.64669418334961,2009-11-09
2597,30.678943634033203,2009-11-10
2598,23.74983787536621,2009-11-11
2599,19.4798641204834,2009-11-12
2600,11.496012687683105,2009-11-13
2601,6.776780605316162,2009-11-16
2602,5.2354736328125,2009-11-17
2603,5.725540637969971,2009-11-18
2604,10.799331665039062,2009-11-19
2605,16.83021354675293,2009-11-20
2606,23.76941680908203,2009-11-23
2607,31.256855010986328,2009-11-24
2608,39.13880157470703,2009-11-25
