Period Number,Value,Date
4937,14.62399673461914,2018-10-18
4938,17.14989471435547,2018-10-19
4939,20.628324508666992,2018-10-22
4940,28.305824279785156,2018-10-23
4941,41.85004425048828,2018-10-24
4942,55.88559341430664,2018-10-25
4943,70.17230987548828,2018-10-26
4944,102.46582794189453,2018-10-29
4945,124.75369262695312,2018-10-30
4946,141.49465942382812,2018-10-31
4947,148.0363311767578,2018-11-01
4948,148.84078979492188,2018-11-02
4949,132.74147033691406,2018-11-05
4950,114.7331314086914,2018-11-06
4951,102.39523315429688,2018-11-07
4952,95.1143798828125,2018-11-08
4953,91.09429931640625,2018-11-09
4954,92.08580017089844,2018-11-12
4955,100.6590805053711,2018-11-13
4956,113.03233337402344,2018-11-14
4957,124.38566589355469,2018-11-15
4958,135.51959228515625,2018-11-16
4959,155.6663818359375,2018-11-19
4960,180.5191192626953,2018-11-20
4961,204.27938842773438,2018-11-21
4962,224.74417114257812,2018-11-23
4963,244.8453826904297,2018-11-26
4964,265.3846740722656,2018-11-27
4965,278.78619384765625,2018-11-28
4966,288.5208740234375,2018-11-29
4967,294.9468688964844,2018-11-30
4968,292.37152099609375,2018-12-03
4969,297.08575439453125,2018-12-04
4970,304.59466552734375,2018-12-06
4971,307.3327331542969,2018-12-07
4972,312.0632629394531,2018-12-10
4973,320.8560485839844,2018-12-11
4974,327.4732666015625,2018-12-12
4975,333.0791015625,2018-12-13
4976,339.2297058105469,2018-12-14
4977,349.77325439453125,2018-12-17
4978,361.8177490234375,2018-12-18
4979,375.2237854003906,2018-12-19
4980,394.9046325683594,2018-12-20
4981,409.5852355957031,2018-12-21
4982,428.94464111328125,2018-12-24
4983,422.0916748046875,2018-12-26
4984,426.6487731933594,2018-12-27
4985,424.3313293457031,2018-12-28
4986,415.8815002441406,2018-12-31
4987,383.4830627441406,2019-01-02
4988,356.0954895019531,2019-01-03
4989,313.533203125,2019-01-04
4990,272.6468200683594,2019-01-07
4991,239.66845703125,2019-01-08
4992,218.2060546875,2019-01-09
4993,213.90585327148438,2019-01-10
4994,208.35324096679688,2019-01-11
4995,211.6171875,2019-01-14
4996,217.5642547607422,2019-01-15
4997,219.3645782470703,2019-01-16
4998,217.7097930908203,2019-01-17
