Period Number,Value,Date
654,446.17474365234375,2004-08-24
655,362.25439453125,2004-08-25
656,337.9202880859375,2004-08-26
657,315.74261474609375,2004-08-27
658,292.0956115722656,2004-08-30
659,268.1845703125,2004-08-31
660,252.1161651611328,2004-09-01
661,240.89669799804688,2004-09-02
662,227.96717834472656,2004-09-03
663,215.2470703125,2004-09-07
664,198.89476013183594,2004-09-08
665,179.32672119140625,2004-09-09
666,171.0625457763672,2004-09-10
667,165.10360717773438,2004-09-13
668,181.3314971923828,2004-09-14
669,196.6507568359375,2004-09-15
670,212.58106994628906,2004-09-16
671,217.87623596191406,2004-09-17
672,210.7800750732422,2004-09-20
673,205.6935577392578,2004-09-21
674,181.90806579589844,2004-09-22
675,154.87962341308594,2004-09-23
676,122.63648223876953,2004-09-24
677,84.92793273925781,2004-09-27
678,54.899139404296875,2004-09-28
679,35.02141571044922,2004-09-29
680,28.739213943481445,2004-09-30
681,47.241451263427734,2004-10-01
682,74.97860717773438,2004-10-04
683,108.8996810913086,2004-10-05
684,144.52484130859375,2004-10-06
685,180.2879638671875,2004-10-07
686,225.4703369140625,2004-10-08
687,276.07098388671875,2004-10-11
688,319.87896728515625,2004-10-12
689,350.9852294921875,2004-10-13
690,377.8705749511719,2004-10-14
691,397.5550537109375,2004-10-15
692,421.9259948730469,2004-10-18
693,436.76898193359375,2004-10-19
694,445.7822570800781,2004-10-20
695,452.8812255859375,2004-10-21
696,453.6378173828125,2004-10-22
697,460.78363037109375,2004-10-25
698,457.5050354003906,2004-10-26
699,441.06549072265625,2004-10-27
700,423.1769104003906,2004-10-28
701,398.1649169921875,2004-10-29
702,365.955322265625,2004-11-01
703,339.36273193359375,2004-11-02
704,332.0162658691406,2004-11-03
705,338.45465087890625,2004-11-04
706,330.95111083984375,2004-11-05
707,324.0811767578125,2004-11-08
708,383.31414794921875,2004-11-09
709,462.2116394042969,2004-11-10
710,579.7694702148438,2004-11-11
711,742.9981079101562,2004-11-12
712,937.3992919921875,2004-11-15
713,1144.4276123046875,2004-11-16
714,1379.642578125,2004-11-17
715,1612.2698974609375,2004-11-18
716,1813.0059814453125,2004-11-19
717,2002.167236328125,2004-11-22
718,2172.6044921875,2004-11-23
719,2346.7490234375,2004-11-24
720,2503.56103515625,2004-11-26
721,2591.51611328125,2004-11-29
722,2607.72509765625,2004-11-30
723,2677.864990234375,2004-12-01
724,2713.1591796875,2004-12-02
725,2693.945068359375,2004-12-03
726,2672.555908203125,2004-12-06
727,2639.399658203125,2004-12-07
728,2597.2080078125,2004-12-08
729,2544.32763671875,2004-12-09
730,2465.171630859375,2004-12-10
731,2370.844482421875,2004-12-13
732,2269.37548828125,2004-12-14
733,2171.286865234375,2004-12-15
734,2043.631591796875,2004-12-16
735,1909.8543701171875,2004-12-17
736,1751.0396728515625,2004-12-20
737,1605.9542236328125,2004-12-21
738,1496.5186767578125,2004-12-22
739,1381.0791015625,2004-12-23
740,1281.1558837890625,2004-12-27
741,1204.869873046875,2004-12-28
742,1220.9295654296875,2004-12-29
743,1300.0946044921875,2004-12-30
744,1388.7335205078125,2004-12-31
745,1457.4892578125,2005-01-03
